Filename,STFMB-20200928-0105-0068_20201006_175004_001.dat
-0.024050333658854,
-0.023195841471354,
-0.022951700846354,
-0.023439982096354,
-0.023195841471354,
-0.022341349283854,
-0.022707560221354,
-0.023195841471354,
-0.022829630533854,
-0.022341349283854,
-0.022219278971354,
-0.022341349283854,
-0.022341349283854,
-0.021730997721354,
-0.022585489908854,
-0.023806193033854,
-0.023195841471354,
-0.022097208658854,
-0.022341349283854,
-0.023317911783854,
-0.023439982096354,
-0.022219278971354,
-0.021608927408854,
-0.022341349283854,
-0.023073771158854,
-0.022951700846354,
-0.022707560221354,
-0.022463419596354,
-0.022463419596354,
-0.022707560221354,
-0.022829630533854,
-0.022707560221354,
-0.022585489908854,
-0.023317911783854,
-0.024294474283854,
-0.024172403971354,
-0.023073771158854,
-0.022341349283854,
-0.022951700846354,
-0.023195841471354,
-0.022463419596354,
-0.021975138346354,
-0.022341349283854,
-0.023195841471354,
-0.023195841471354,
-0.022707560221354,
-0.023195841471354,
-0.024172403971354,
-0.023195841471354,
-0.021486857096354,
-0.022097208658854,
-0.022219278971354,
-0.020998575846354,
-0.021608927408854,
-0.022829630533854,
-0.022097208658854,
-0.021242716471354,
-0.021853068033854,
-0.022707560221354,
-0.022707560221354,
-0.022585489908854,
-0.022951700846354,
-0.022707560221354,
-0.022097208658854,
-0.022463419596354,
-0.022341349283854,
-0.022463419596354,
-0.022951700846354,
-0.022951700846354,
-0.023195841471354,
-0.022951700846354,
-0.022951700846354,
-0.023562052408854,
-0.022829630533854,
-0.021730997721354,
-0.021853068033854,
-0.021486857096354,
-0.020510294596354,
-0.021120646158854,
-0.022219278971354,
-0.022341349283854,
-0.022341349283854,
-0.022707560221354,
-0.023073771158854,
-0.022707560221354,
-0.022341349283854,
-0.022097208658854,
-0.021730997721354,
-0.022341349283854,
-0.023562052408854,
-0.023195841471354,
-0.022097208658854,
-0.022707560221354,
-0.023562052408854,
-0.022341349283854,
-0.021853068033854,
-0.022463419596354,
-0.022219278971354,
-0.022707560221354,
-0.023439982096354,
-0.022585489908854,
-0.020998575846354,
-0.020876505533854,
-0.022341349283854,
-0.023195841471354,
-0.022585489908854,
-0.022097208658854,
-0.022951700846354,
-0.023806193033854,
-0.023439982096354,
-0.022707560221354,
-0.023073771158854,
-0.023684122721354,
-0.023562052408854,
-0.022707560221354,
-0.022707560221354,
-0.023073771158854,
-0.022707560221354,
-0.022341349283854,
-0.022707560221354,
-0.023195841471354,
-0.023684122721354,
-0.023684122721354,
-0.022585489908854,
-0.022341349283854,
-0.022951700846354,
-0.023562052408854,
-0.024172403971354,
-0.023317911783854,
-0.022219278971354,
-0.022219278971354,
-0.021853068033854,
-0.021730997721354,
-0.021730997721354,
-0.021486857096354,
-0.022585489908854,
-0.024050333658854,
-0.022707560221354,
-0.020754435221354,
-0.020998575846354,
-0.022219278971354,
-0.022341349283854,
-0.021853068033854,
-0.022585489908854,
-0.023562052408854,
-0.023562052408854,
-0.023317911783854,
-0.023562052408854,
-0.023439982096354,
-0.022341349283854,
-0.021608927408854,
-0.021975138346354,
-0.022341349283854,
-0.021608927408854,
-0.021242716471354,
-0.021730997721354,
-0.022097208658854,
-0.022097208658854,
-0.021486857096354,
-0.021730997721354,
-0.022829630533854,
-0.022585489908854,
-0.021730997721354,
-0.022341349283854,
-0.023195841471354,
-0.023195841471354,
-0.023317911783854,
-0.023317911783854,
-0.022585489908854,
-0.022097208658854,
-0.022341349283854,
-0.022707560221354,
-0.023317911783854,
-0.024050333658854,
-0.023562052408854,
-0.022707560221354,
-0.022219278971354,
-0.022585489908854,
-0.023684122721354,
-0.023439982096354,
-0.022219278971354,
-0.022463419596354,
-0.022951700846354,
-0.022707560221354,
-0.023073771158854,
-0.023439982096354,
-0.023195841471354,
-0.024050333658854,
-0.024904825846354,
-0.023928263346354,
-0.021975138346354,
-0.020510294596354,
-0.020144083658854,
-0.020510294596354,
-0.021486857096354,
-0.022341349283854,
-0.022585489908854,
-0.022707560221354,
-0.022341349283854,
-0.021486857096354,
-0.021853068033854,
-0.023195841471354,
-0.023439982096354,
-0.023562052408854,
-0.023928263346354,
-0.023684122721354,
-0.022829630533854,
-0.022341349283854,
-0.022341349283854,
-0.021975138346354,
-0.022341349283854,
-0.022829630533854,
-0.022707560221354,
-0.022707560221354,
-0.022463419596354,
-0.022341349283854,
-0.021975138346354,
-0.021242716471354,
-0.021853068033854,
-0.023195841471354,
-0.022463419596354,
-0.021486857096354,
-0.021120646158854,
-0.021120646158854,
-0.022341349283854,
-0.023562052408854,
-0.023439982096354,
-0.023317911783854,
-0.022829630533854,
-0.021486857096354,
-0.021608927408854,
-0.023195841471354,
-0.023073771158854,
-0.021853068033854,
-0.022463419596354,
-0.023562052408854,
-0.022829630533854,
-0.021608927408854,
-0.021730997721354,
-0.022219278971354,
-0.022585489908854,
-0.022829630533854,
-0.023195841471354,
-0.023317911783854,
-0.023684122721354,
-0.025148966471354,
-0.025515177408854,
-0.023317911783854,
-0.021242716471354,
-0.021853068033854,
-0.023195841471354,
-0.023317911783854,
-0.023195841471354,
-0.023684122721354,
-0.023195841471354,
-0.021608927408854,
-0.021242716471354,
-0.021975138346354,
-0.022341349283854,
-0.022341349283854,
-0.023195841471354,
-0.022707560221354,
-0.021486857096354,
-0.021853068033854,
-0.022585489908854,
-0.022585489908854,
-0.021975138346354,
-0.021853068033854,
-0.022707560221354,
-0.023562052408854,
-0.023195841471354,
-0.023073771158854,
-0.022951700846354,
-0.022463419596354,
-0.023195841471354,
-0.023562052408854,
-0.022341349283854,
-0.021730997721354,
-0.022463419596354,
-0.022951700846354,
-0.022829630533854,
-0.023073771158854,
-0.023195841471354,
-0.022341349283854,
-0.021730997721354,
-0.022463419596354,
-0.022829630533854,
-0.022707560221354,
-0.022707560221354,
-0.022219278971354,
-0.022097208658854,
-0.022585489908854,
-0.022585489908854,
-0.022219278971354,
-0.022829630533854,
-0.023195841471354,
-0.022341349283854,
-0.022341349283854,
-0.022707560221354,
-0.021853068033854,
-0.021364786783854,
-0.022707560221354,
-0.023928263346354,
-0.023562052408854,
-0.022463419596354,
-0.022341349283854,
-0.023684122721354,
-0.024538614908854,
-0.023928263346354,
-0.022707560221354,
-0.021242716471354,
-0.020144083658854,
-0.020266153971354,
-0.020998575846354,
-0.021975138346354,
-0.021853068033854,
-0.021242716471354,
-0.021853068033854,
-0.022951700846354,
-0.022829630533854,
-0.022463419596354,
-0.022951700846354,
-0.023195841471354,
-0.023195841471354,
-0.022951700846354,
-0.022341349283854,
-0.021486857096354,
-0.021242716471354,
-0.022829630533854,
-0.023562052408854,
-0.021975138346354,
-0.021242716471354,
-0.021608927408854,
-0.021486857096354,
-0.022097208658854,
-0.023073771158854,
-0.021853068033854,
-0.020388224283854,
-0.020754435221354,
-0.021853068033854,
-0.022097208658854,
-0.022097208658854,
-0.022707560221354,
-0.023562052408854,
-0.022341349283854,
-0.020632364908854,
-0.021486857096354,
-0.022829630533854,
-0.023073771158854,
-0.022707560221354,
-0.022341349283854,
-0.021853068033854,
-0.021486857096354,
-0.021975138346354,
-0.023439982096354,
-0.023439982096354,
-0.022585489908854,
-0.022219278971354,
-0.022219278971354,
-0.021853068033854,
-0.021364786783854,
-0.021486857096354,
-0.022585489908854,
-0.023073771158854,
-0.022829630533854,
-0.023439982096354,
-0.024050333658854,
-0.022829630533854,
-0.021486857096354,
-0.021486857096354,
-0.021853068033854,
-0.022341349283854,
-0.022341349283854,
-0.022951700846354,
-0.023806193033854,
-0.022829630533854,
-0.021242716471354,
-0.020754435221354,
-0.021242716471354,
-0.022097208658854,
-0.022585489908854,
-0.022097208658854,
-0.021486857096354,
-0.021975138346354,
-0.021364786783854,
-0.020510294596354,
-0.021364786783854,
-0.022341349283854,
-0.022707560221354,
-0.023195841471354,
-0.022829630533854,
-0.022341349283854,
-0.022097208658854,
-0.021608927408854,
-0.020510294596354,
-0.020632364908854,
-0.022707560221354,
-0.023562052408854,
-0.022341349283854,
-0.022219278971354,
-0.023684122721354,
-0.024904825846354,
-0.024538614908854,
-0.023684122721354,
-0.023439982096354,
-0.022829630533854,
-0.021975138346354,
-0.022341349283854,
-0.023317911783854,
-0.023684122721354,
-0.022951700846354,
-0.022341349283854,
-0.022951700846354,
-0.022829630533854,
-0.023195841471354,
-0.024538614908854,
-0.023439982096354,
-0.020998575846354,
-0.020632364908854,
-0.021730997721354,
-0.022097208658854,
-0.022219278971354,
-0.022707560221354,
-0.023073771158854,
-0.022951700846354,
-0.023317911783854,
-0.024294474283854,
-0.024172403971354,
-0.022585489908854,
-0.021608927408854,
-0.022219278971354,
-0.022951700846354,
-0.022707560221354,
-0.021853068033854,
-0.021730997721354,
-0.022585489908854,
-0.023684122721354,
-0.024416544596354,
-0.023317911783854,
-0.022707560221354,
-0.023806193033854,
-0.023439982096354,
-0.021975138346354,
-0.021730997721354,
-0.021975138346354,
-0.021853068033854,
-0.022341349283854,
-0.022829630533854,
-0.022341349283854,
-0.022219278971354,
-0.023562052408854,
-0.025393107096354,
-0.025271036783854,
-0.023684122721354,
-0.023195841471354,
-0.022829630533854,
-0.022219278971354,
-0.022341349283854,
-0.022829630533854,
-0.023317911783854,
-0.023195841471354,
-0.022341349283854,
-0.021853068033854,
-0.022951700846354,
-0.023806193033854,
-0.022829630533854,
-0.022219278971354,
-0.023195841471354,
-0.023928263346354,
-0.023562052408854,
-0.023073771158854,
-0.023684122721354,
-0.024050333658854,
-0.023317911783854,
-0.022951700846354,
-0.022951700846354,
-0.022463419596354,
-0.021975138346354,
-0.021486857096354,
-0.021486857096354,
-0.022707560221354,
-0.023317911783854,
-0.022341349283854,
-0.022097208658854,
-0.022707560221354,
-0.022341349283854,
-0.022463419596354,
-0.023562052408854,
-0.023928263346354,
-0.023317911783854,
-0.022219278971354,
-0.021364786783854,
-0.022341349283854,
-0.023195841471354,
-0.022951700846354,
-0.023195841471354,
-0.023562052408854,
-0.023195841471354,
-0.022341349283854,
-0.022707560221354,
-0.023562052408854,
-0.023317911783854,
-0.022707560221354,
-0.022463419596354,
-0.022707560221354,
-0.023317911783854,
-0.022951700846354,
-0.022463419596354,
-0.022585489908854,
-0.021608927408854,
-0.020876505533854,
-0.022097208658854,
-0.023073771158854,
-0.022585489908854,
-0.022707560221354,
-0.022951700846354,
-0.022829630533854,
-0.022707560221354,
-0.022707560221354,
-0.022707560221354,
-0.022585489908854,
-0.021486857096354,
-0.020998575846354,
-0.022463419596354,
-0.023195841471354,
-0.022951700846354,
-0.024660685221354,
-0.025393107096354,
-0.024050333658854,
-0.023806193033854,
-0.023073771158854,
-0.021242716471354,
-0.020388224283854,
-0.020510294596354,
-0.021486857096354,
-0.021364786783854,
-0.020754435221354,
-0.023195841471354,
-0.025637247721354,
-0.025393107096354,
-0.024782755533854,
-0.025148966471354,
-0.024538614908854,
-0.022219278971354,
-0.020510294596354,
-0.020022013346354,
-0.019655802408854,
-0.020876505533854,
-0.023195841471354,
-0.024538614908854,
-0.024538614908854,
-0.025393107096354,
-0.026735880533854,
-0.026491739908854,
-0.024538614908854,
-0.022585489908854,
-0.021486857096354,
-0.021120646158854,
-0.020754435221354,
-0.020266153971354,
-0.020144083658854,
-0.021242716471354,
-0.023195841471354,
-0.024172403971354,
-0.024538614908854,
-0.025026896158854,
-0.024660685221354,
-0.023806193033854,
-0.023195841471354,
-0.021120646158854,
-0.019777872721354,
-0.021730997721354,
-0.022219278971354,
-0.021486857096354,
-0.022707560221354,
-0.023684122721354,
-0.024294474283854,
-0.024538614908854,
-0.024294474283854,
-0.024538614908854,
-0.024172403971354,
-0.023195841471354,
-0.022219278971354,
-0.021120646158854,
-0.021608927408854,
-0.022707560221354,
-0.022341349283854,
-0.021853068033854,
-0.022585489908854,
-0.023195841471354,
-0.023195841471354,
-0.023806193033854,
-0.024538614908854,
-0.024050333658854,
-0.023562052408854,
-0.023684122721354,
-0.023806193033854,
-0.023073771158854,
-0.022341349283854,
-0.021364786783854,
-0.020632364908854,
-0.021242716471354,
-0.021730997721354,
-0.021853068033854,
-0.022829630533854,
-0.023317911783854,
-0.023073771158854,
-0.023317911783854,
-0.023195841471354,
-0.022829630533854,
-0.023562052408854,
-0.023439982096354,
-0.022097208658854,
-0.021975138346354,
-0.023073771158854,
-0.022707560221354,
-0.021853068033854,
-0.022219278971354,
-0.022707560221354,
-0.022463419596354,
-0.022951700846354,
-0.022585489908854,
-0.021486857096354,
-0.022219278971354,
-0.023195841471354,
-0.023317911783854,
-0.022585489908854,
-0.020998575846354,
-0.021120646158854,
-0.023073771158854,
-0.024050333658854,
-0.023806193033854,
-0.024294474283854,
-0.025148966471354,
-0.025026896158854,
-0.024294474283854,
-0.022707560221354,
-0.020998575846354,
-0.021364786783854,
-0.022097208658854,
-0.022097208658854,
-0.021975138346354,
-0.022219278971354,
-0.022341349283854,
-0.022219278971354,
-0.022097208658854,
-0.021486857096354,
-0.021853068033854,
-0.023439982096354,
-0.023562052408854,
-0.022097208658854,
-0.022219278971354,
-0.023073771158854,
-0.022707560221354,
-0.022707560221354,
-0.022951700846354,
-0.021608927408854,
-0.021242716471354,
-0.023439982096354,
-0.024172403971354,
-0.023439982096354,
-0.023806193033854,
-0.023928263346354,
-0.023195841471354,
-0.023073771158854,
-0.022219278971354,
-0.021486857096354,
-0.022097208658854,
-0.021853068033854,
-0.021486857096354,
-0.021608927408854,
-0.021364786783854,
-0.021486857096354,
-0.022829630533854,
-0.024050333658854,
-0.023562052408854,
-0.023562052408854,
-0.023806193033854,
-0.023073771158854,
-0.022341349283854,
-0.021364786783854,
-0.021242716471354,
-0.021975138346354,
-0.021608927408854,
-0.021242716471354,
-0.022341349283854,
-0.023317911783854,
-0.023684122721354,
-0.024050333658854,
-0.023195841471354,
-0.022219278971354,
-0.022097208658854,
-0.021730997721354,
-0.021608927408854,
-0.022585489908854,
-0.023195841471354,
-0.022829630533854,
-0.023317911783854,
-0.024294474283854,
-0.024294474283854,
-0.022829630533854,
-0.021853068033854,
-0.021853068033854,
-0.021853068033854,
-0.021853068033854,
-0.021853068033854,
-0.022341349283854,
-0.023195841471354,
-0.023928263346354,
-0.023562052408854,
-0.022951700846354,
-0.022707560221354,
-0.021975138346354,
-0.022219278971354,
-0.023195841471354,
-0.023562052408854,
-0.023195841471354,
-0.022219278971354,
-0.021486857096354,
-0.022097208658854,
-0.022829630533854,
-0.022585489908854,
-0.022341349283854,
-0.022585489908854,
-0.022219278971354,
-0.022097208658854,
-0.023073771158854,
-0.023195841471354,
-0.021608927408854,
-0.020632364908854,
-0.021364786783854,
-0.022585489908854,
-0.022585489908854,
-0.022341349283854,
-0.022707560221354,
-0.022707560221354,
-0.023562052408854,
-0.024538614908854,
-0.023806193033854,
-0.022219278971354,
-0.020998575846354,
-0.021486857096354,
-0.022585489908854,
-0.022219278971354,
-0.021486857096354,
-0.022341349283854,
-0.023562052408854,
-0.022219278971354,
-0.020998575846354,
-0.023195841471354,
-0.023195841471354,
-0.021242716471354,
-0.022951700846354,
-0.024904825846354,
-0.024294474283854,
-0.023195841471354,
-0.022951700846354,
-0.022585489908854,
-0.021853068033854,
-0.021975138346354,
-0.022097208658854,
-0.021486857096354,
-0.021975138346354,
-0.022585489908854,
-0.022341349283854,
-0.022951700846354,
-0.023562052408854,
-0.022585489908854,
-0.023195841471354,
-0.025026896158854,
-0.024050333658854,
-0.022341349283854,
-0.022219278971354,
-0.021975138346354,
-0.022219278971354,
-0.022463419596354,
-0.021730997721354,
-0.021853068033854,
-0.022951700846354,
-0.023806193033854,
-0.024294474283854,
-0.023073771158854,
-0.021486857096354,
-0.021486857096354,
-0.021975138346354,
-0.021853068033854,
-0.021364786783854,
-0.022341349283854,
-0.023562052408854,
-0.023806193033854,
-0.023317911783854,
-0.022463419596354,
-0.021608927408854,
-0.022097208658854,
-0.023928263346354,
-0.024294474283854,
-0.022463419596354,
-0.022219278971354,
-0.023317911783854,
-0.022951700846354,
-0.022341349283854,
-0.022341349283854,
-0.022829630533854,
-0.023317911783854,
-0.022463419596354,
-0.021975138346354,
-0.021853068033854,
-0.021975138346354,
-0.023073771158854,
-0.023073771158854,
-0.021608927408854,
-0.020876505533854,
-0.021486857096354,
-0.023195841471354,
-0.023562052408854,
-0.022341349283854,
-0.021853068033854,
-0.022219278971354,
-0.023073771158854,
-0.023684122721354,
-0.023562052408854,
-0.022585489908854,
-0.022951700846354,
-0.023928263346354,
-0.022707560221354,
-0.021853068033854,
-0.022585489908854,
-0.022707560221354,
-0.022707560221354,
-0.022829630533854,
-0.022707560221354,
-0.023195841471354,
-0.023562052408854,
-0.023073771158854,
-0.023195841471354,
-0.023195841471354,
-0.022097208658854,
-0.021853068033854,
-0.023073771158854,
-0.023562052408854,
-0.022585489908854,
-0.021853068033854,
-0.022463419596354,
-0.022951700846354,
-0.023195841471354,
-0.023806193033854,
-0.023195841471354,
-0.022097208658854,
-0.022341349283854,
-0.023195841471354,
-0.023562052408854,
-0.023317911783854,
-0.023073771158854,
-0.023073771158854,
-0.023073771158854,
-0.023073771158854,
-0.023317911783854,
-0.023806193033854,
-0.024050333658854,
-0.024172403971354,
-0.023439982096354,
-0.022463419596354,
-0.022707560221354,
-0.022707560221354,
-0.022951700846354,
-0.023928263346354,
-0.023928263346354,
-0.022341349283854,
-0.021608927408854,
-0.022585489908854,
-0.023195841471354,
-0.022585489908854,
-0.021486857096354,
-0.021730997721354,
-0.022341349283854,
-0.022707560221354,
-0.023439982096354,
-0.023562052408854,
-0.023806193033854,
-0.024538614908854,
-0.023928263346354,
-0.023195841471354,
-0.023073771158854,
-0.022097208658854,
-0.020754435221354,
-0.020998575846354,
-0.022097208658854,
-0.022097208658854,
-0.021853068033854,
-0.022341349283854,
-0.022829630533854,
-0.023195841471354,
-0.023928263346354,
-0.023562052408854,
-0.021975138346354,
-0.020998575846354,
-0.022219278971354,
-0.023195841471354,
-0.022341349283854,
-0.021853068033854,
-0.022341349283854,
-0.023073771158854,
-0.023195841471354,
-0.022341349283854,
-0.022707560221354,
-0.023684122721354,
-0.022829630533854,
-0.022097208658854,
-0.022463419596354,
-0.022341349283854,
-0.021486857096354,
-0.020876505533854,
-0.021486857096354,
-0.022341349283854,
-0.022951700846354,
-0.023195841471354,
-0.022463419596354,
-0.021608927408854,
-0.021608927408854,
-0.021853068033854,
-0.022707560221354,
-0.021975138346354,
-0.020876505533854,
-0.021242716471354,
-0.021853068033854,
-0.021975138346354,
-0.021608927408854,
-0.022097208658854,
-0.023806193033854,
-0.024050333658854,
-0.022707560221354,
-0.021975138346354,
-0.022585489908854,
-0.023195841471354,
-0.023562052408854,
-0.024294474283854,
-0.025026896158854,
-0.024172403971354,
-0.022829630533854,
-0.023195841471354,
-0.023562052408854,
-0.023562052408854,
-0.024050333658854,
-0.023806193033854,
-0.023439982096354,
-0.023806193033854,
-0.023684122721354,
-0.022585489908854,
-0.021853068033854,
-0.021853068033854,
-0.022829630533854,
-0.023073771158854,
-0.022707560221354,
-0.022829630533854,
-0.022585489908854,
-0.021975138346354,
-0.022341349283854,
-0.022219278971354,
-0.021486857096354,
-0.022097208658854,
-0.022341349283854,
-0.021853068033854,
-0.022341349283854,
-0.022463419596354,
-0.021730997721354,
-0.021730997721354,
-0.022463419596354,
-0.023317911783854,
-0.023806193033854,
-0.023317911783854,
-0.022829630533854,
-0.022341349283854,
-0.021364786783854,
-0.021486857096354,
-0.022707560221354,
-0.022585489908854,
-0.022219278971354,
-0.022707560221354,
-0.022463419596354,
-0.021853068033854,
-0.022829630533854,
-0.024050333658854,
-0.023684122721354,
-0.022707560221354,
-0.022463419596354,
-0.023195841471354,
-0.023439982096354,
-0.022707560221354,
-0.022951700846354,
-0.023562052408854,
-0.023806193033854,
-0.023928263346354,
-0.023317911783854,
-0.022463419596354,
-0.022463419596354,
-0.023562052408854,
-0.023562052408854,
-0.022463419596354,
-0.022707560221354,
-0.023928263346354,
-0.024294474283854,
-0.024172403971354,
